  0.00607388,  -0.00051810,  -0.00016252,   0.00001605,   0.00002298,   0.00000779,  -0.00000338,  -0.00000396,   0.00000195,  -0.00000011,   0.00000012,  -0.00000036,  -0.00000004,   0.00000006,   0.00000060,  -0.00000053,   0.00000021,  -0.00000028,   0.00000009,  -0.00000006,   0.00000004,  -0.00000016,   0.00000027,  -0.00000026,   0.00000005,  -0.00000018,   0.00000002,  -0.00000013,   0.00000017,  -0.00000007
  0.00812960,  -0.00031156,  -0.00007401,   0.00002154,   0.00001121,  -0.00000323,  -0.00000139,  -0.00000153,  -0.00000040,   0.00000226,   0.00000133,  -0.00000119,  -0.00000021,  -0.00000047,   0.00000067,   0.00000003,   0.00000026,  -0.00000066,   0.00000006,  -0.00000011,   0.00000019,  -0.00000016,   0.00000011,  -0.00000031,   0.00000019,  -0.00000013,   0.00000020,  -0.00000022,   0.00000012,  -0.00000012
  0.00784089,  -0.00002961,  -0.00011025,  -0.00005983,  -0.00000716,  -0.00000746,   0.00000123,   0.00000316,   0.00000396,   0.00000065,   0.00000001,  -0.00000134,  -0.00000085,  -0.00000127,   0.00000004,  -0.00000037,   0.00000077,  -0.00000015,   0.00000010,  -0.00000035,   0.00000014,  -0.00000028,   0.00000007,  -0.00000022,   0.00000023,  -0.00000024,   0.00000011,  -0.00000009,   0.00000026,  -0.00000010
  0.00789522,   0.00010615,  -0.00003587,  -0.00004773,  -0.00002005,  -0.00001678,  -0.00000367,  -0.00000307,  -0.00000024,  -0.00000034,   0.00000261,   0.00000092,   0.00000142,   0.00000018,   0.00000033,  -0.00000046,  -0.00000011,  -0.00000065,  -0.00000007,  -0.00000072,  -0.00000001,  -0.00000033,   0.00000025,  -0.00000016,   0.00000029,  -0.00000005,   0.00000020,  -0.00000008,   0.00000010,  -0.00000035
  0.00246646,   0.00000144,  -0.00005087,  -0.00002802,  -0.00000665,  -0.00000216,   0.00000280,   0.00000039,   0.00000125,  -0.00000034,   0.00000041,   0.00000048,   0.00000066,  -0.00000031,  -0.00000001,  -0.00000054,   0.00000016,   0.00000003,   0.00000033,  -0.00000005,   0.00000007,  -0.00000029,   0.00000009,  -0.00000008,   0.00000016,   0.00000003,   0.00000001,  -0.00000001,  -0.00000007,  -0.00000003
  0.00232707,  -0.00002324,  -0.00006436,  -0.00002690,  -0.00000021,   0.00000237,   0.00000185,  -0.00000064,   0.00000139,   0.00000053,   0.00000089,  -0.00000052,  -0.00000019,  -0.00000057,   0.00000020,  -0.00000002,   0.00000023,  -0.00000031,   0.00000001,  -0.00000003,   0.00000025,  -0.00000006,  -0.00000001,  -0.00000018,   0.00000011,  -0.00000003,  -0.00000005,  -0.00000003,   0.00000007,  -0.00000001
  0.00211753,  -0.00009404,  -0.00004508,  -0.00000760,  -0.00000201,  -0.00000247,   0.00000266,  -0.00000058,   0.00000029,   0.00000045,   0.00000067,  -0.00000091,   0.00000035,  -0.00000013,  -0.00000011,  -0.00000030,   0.00000028,  -0.00000019,   0.00000020,  -0.00000017,   0.00000011,  -0.00000005,   0.00000025,  -0.00000003,   0.00000004,  -0.00000005,  -0.00000003,  -0.00000007,   0.00000005,  -0.00000007
  0.00660525,   0.00033870,   0.00001698,   0.00000974,   0.00001662,   0.00000878,   0.00000335,  -0.00000076,  -0.00000169,  -0.00000288,  -0.00000252,  -0.00000290,  -0.00000210,  -0.00000223,  -0.00000165,  -0.00000171,  -0.00000109,  -0.00000112,  -0.00000053,  -0.00000058,  -0.00000009,  -0.00000014,   0.00000022,   0.00000006,   0.00000021,   0.00000027,   0.00000037,   0.00000024,   0.00000038,   0.00000016
  0.00734975,   0.00001549,  -0.00003534,   0.00002220,   0.00000146,  -0.00000877,  -0.00000496,  -0.00000568,  -0.00000414,  -0.00000376,  -0.00000318,  -0.00000305,  -0.00000177,  -0.00000153,  -0.00000064,  -0.00000079,  -0.00000011,  -0.00000029,   0.00000057,   0.00000013,   0.00000060,   0.00000016,   0.00000054,   0.00000035,   0.00000064,   0.00000029,   0.00000034,   0.00000011,   0.00000036,   0.00000005
  0.00765816,  -0.00009186,  -0.00000716,   0.00002706,  -0.00000647,  -0.00000521,  -0.00000135,  -0.00000373,  -0.00000262,  -0.00000348,  -0.00000248,  -0.00000241,  -0.00000160,  -0.00000186,  -0.00000109,  -0.00000130,  -0.00000057,  -0.00000076,  -0.00000004,  -0.00000022,   0.00000031,  -0.00000013,   0.00000048,   0.00000022,   0.00000058,   0.00000010,   0.00000055,   0.00000009,   0.00000046,   0.00000005
  0.00555622,  -0.00054867,   0.00007609,  -0.00006456,   0.00003313,   0.00000335,  -0.00000785,   0.00000425,  -0.00000456,   0.00000233,  -0.00000067,  -0.00000094,   0.00000075,  -0.00000049,   0.00000034,  -0.00000013,   0.00000017,  -0.00000018,   0.00000011,   0.00000010,   0.00000032,  -0.00000016,   0.00000023,  -0.00000036,   0.00000032,  -0.00000033,   0.00000027,  -0.00000021,   0.00000015,  -0.00000008
  0.00698185,  -0.00041776,   0.00008740,  -0.00006445,  -0.00000670,   0.00001309,   0.00000007,   0.00000214,   0.00000120,  -0.00000131,   0.00000089,   0.00000008,  -0.00000039,   0.00000009,  -0.00000011,   0.00000018,  -0.00000003,  -0.00000040,   0.00000008,  -0.00000055,   0.00000014,  -0.00000018,   0.00000017,  -0.00000026,   0.00000013,  -0.00000030,   0.00000017,  -0.00000034,   0.00000006,  -0.00000027
  0.00786170,  -0.00029727,   0.00009189,  -0.00001688,  -0.00002245,  -0.00000465,   0.00000787,  -0.00000110,   0.00000048,   0.00000233,   0.00000034,   0.00000008,   0.00000063,   0.00000029,   0.00000002,   0.00000006,   0.00000024,  -0.00000038,   0.00000041,  -0.00000008,   0.00000014,  -0.00000004,   0.00000013,  -0.00000019,   0.00000027,  -0.00000012,   0.00000024,  -0.00000021,   0.00000010,  -0.00000034
  0.00710656,   0.00013907,   0.00003326,  -0.00008140,  -0.00000586,  -0.00001656,   0.00000369,  -0.00000078,   0.00000286,  -0.00000068,   0.00000124,  -0.00000119,   0.00000098,  -0.00000105,   0.00000069,  -0.00000058,   0.00000048,  -0.00000042,   0.00000029,  -0.00000050,   0.00000029,  -0.00000044,   0.00000024,  -0.00000039,   0.00000032,  -0.00000011,   0.00000024,  -0.00000022,   0.00000011,  -0.00000024
  0.00649034,  -0.00046271,   0.00000199,  -0.00001037,   0.00002191,  -0.00001540,   0.00000963,  -0.00000281,   0.00000183,  -0.00000138,   0.00000079,  -0.00000150,   0.00000089,  -0.00000080,   0.00000068,  -0.00000092,   0.00000038,  -0.00000089,   0.00000015,  -0.00000054,   0.00000042,  -0.00000056,   0.00000022,  -0.00000043,   0.00000025,  -0.00000045,   0.00000020,  -0.00000036,   0.00000025,  -0.00000028
  0.00434367,  -0.00016254,  -0.00004711,  -0.00000594,   0.00001429,  -0.00000755,   0.00000628,  -0.00000193,   0.00000233,  -0.00000208,   0.00000186,  -0.00000142,   0.00000106,  -0.00000086,   0.00000089,  -0.00000061,   0.00000045,  -0.00000063,   0.00000032,  -0.00000038,   0.00000015,  -0.00000048,   0.00000026,  -0.00000035,   0.00000021,  -0.00000028,   0.00000014,  -0.00000029,   0.00000009,  -0.00000022
  0.00809461,   0.00031343,  -0.00000984,  -0.00001462,  -0.00000190,   0.00000042,   0.00000375,   0.00000183,   0.00000220,   0.00000078,   0.00000092,  -0.00000000,   0.00000050,   0.00000011,   0.00000085,   0.00000017,   0.00000046,  -0.00000013,   0.00000031,  -0.00000001,   0.00000036,  -0.00000009,   0.00000029,  -0.00000011,   0.00000033,  -0.00000005,   0.00000031,  -0.00000003,   0.00000022,  -0.00000005
  0.00668695,  -0.00015105,  -0.00009012,  -0.00005197,  -0.00000207,   0.00000035,   0.00000447,  -0.00000121,   0.00000043,  -0.00000175,   0.00000097,  -0.00000089,   0.00000050,  -0.00000065,   0.00000028,  -0.00000051,   0.00000028,  -0.00000045,   0.00000028,  -0.00000038,   0.00000033,  -0.00000024,   0.00000020,  -0.00000024,   0.00000010,  -0.00000025,   0.00000022,  -0.00000018,   0.00000011,  -0.00000017
  0.00797246,   0.00015535,  -0.00006248,  -0.00005245,  -0.00001642,  -0.00000886,   0.00000117,   0.00000007,   0.00000238,  -0.00000022,   0.00000108,  -0.00000031,   0.00000066,  -0.00000047,   0.00000030,  -0.00000031,   0.00000011,  -0.00000055,   0.00000028,  -0.00000040,   0.00000042,  -0.00000036,   0.00000040,  -0.00000036,   0.00000025,  -0.00000025,   0.00000022,  -0.00000018,   0.00000016,  -0.00000024
  0.00579945,  -0.00053634,   0.00002627,  -0.00001160,   0.00001914,  -0.00002401,  -0.00001021,   0.00000981,  -0.00000377,   0.00000036,  -0.00000074,   0.00000193,   0.00000113,  -0.00000098,   0.00000087,  -0.00000076,   0.00000077,  -0.00000073,   0.00000021,  -0.00000021,   0.00000020,  -0.00000001,   0.00000017,  -0.00000006,   0.00000013,  -0.00000001,   0.00000017,  -0.00000018,   0.00000009,  -0.00000019
  0.00635241,  -0.00045504,  -0.00006802,   0.00000635,   0.00000651,   0.00000978,  -0.00000532,  -0.00001464,   0.00000344,   0.00000525,   0.00000013,  -0.00000155,   0.00000081,  -0.00000071,   0.00000125,   0.00000095,  -0.00000059,  -0.00000060,   0.00000059,  -0.00000042,   0.00000022,  -0.00000020,  -0.00000030,  -0.00000018,   0.00000014,  -0.00000020,   0.00000021,  -0.00000023,   0.00000006,  -0.00000009
  0.00729930,   0.00006913,  -0.00004560,  -0.00002589,  -0.00000301,  -0.00001272,  -0.00001551,  -0.00000905,   0.00000431,   0.00000558,   0.00000178,  -0.00000061,   0.00000035,   0.00000107,   0.00000124,  -0.00000129,  -0.00000093,  -0.00000021,   0.00000055,  -0.00000028,  -0.00000019,  -0.00000049,   0.00000032,   0.00000014,   0.00000015,  -0.00000025,   0.00000018,  -0.00000001,   0.00000023,  -0.00000010
  0.00288848,  -0.00045549,   0.00015436,  -0.00008520,   0.00002843,  -0.00001512,   0.00000517,   0.00000030,  -0.00000196,   0.00000359,  -0.00000298,   0.00000268,  -0.00000197,   0.00000113,  -0.00000112,   0.00000047,  -0.00000006,  -0.00000037,   0.00000046,  -0.00000051,   0.00000064,  -0.00000051,   0.00000056,  -0.00000053,   0.00000035,  -0.00000024,   0.00000010,  -0.00000006,   0.00000004,  -0.00000000
  0.00353127,  -0.00057386,   0.00013880,  -0.00003735,  -0.00001694,   0.00001991,  -0.00001399,   0.00000546,   0.00000164,  -0.00000262,   0.00000418,  -0.00000234,   0.00000050,   0.00000009,  -0.00000079,   0.00000091,  -0.00000041,  -0.00000009,   0.00000072,  -0.00000065,   0.00000080,  -0.00000041,  -0.00000017,   0.00000009,  -0.00000015,   0.00000005,   0.00000012,  -0.00000024,   0.00000028,  -0.00000021
  0.00383924,  -0.00055469,   0.00014593,  -0.00004146,  -0.00002037,   0.00001779,  -0.00001353,   0.00000134,   0.00000356,  -0.00000417,   0.00000369,   0.00000013,  -0.00000029,   0.00000114,  -0.00000119,   0.00000011,  -0.00000012,  -0.00000091,   0.00000078,  -0.00000052,   0.00000005,   0.00000011,  -0.00000027,   0.00000021,   0.00000005,  -0.00000026,   0.00000024,  -0.00000018,   0.00000015,  -0.00000016
  0.00771484,   0.00044035,   0.00002446,  -0.00001928,  -0.00001524,  -0.00001034,  -0.00000503,  -0.00000315,  -0.00000038,  -0.00000059,   0.00000057,   0.00000031,   0.00000049,  -0.00000023,   0.00000002,  -0.00000026,   0.00000036,  -0.00000009,   0.00000026,  -0.00000012,   0.00000018,  -0.00000021,   0.00000018,  -0.00000015,   0.00000003,  -0.00000016,   0.00000025,  -0.00000010,   0.00000016,  -0.00000010
  0.00785157,  -0.00006512,  -0.00015662,  -0.00004302,  -0.00000228,   0.00000036,   0.00000054,  -0.00000086,  -0.00000016,  -0.00000106,   0.00000002,  -0.00000062,   0.00000007,  -0.00000035,   0.00000007,  -0.00000035,   0.00000002,  -0.00000041,   0.00000011,  -0.00000024,   0.00000025,  -0.00000028,   0.00000009,  -0.00000021,   0.00000022,  -0.00000009,   0.00000014,  -0.00000018,   0.00000015,  -0.00000013
  0.00797408,   0.00008902,  -0.00011968,  -0.00005473,  -0.00001392,  -0.00000234,   0.00000075,   0.00000002,   0.00000046,  -0.00000067,   0.00000029,  -0.00000046,   0.00000008,  -0.00000032,   0.00000024,  -0.00000035,   0.00000012,  -0.00000020,   0.00000019,  -0.00000040,   0.00000015,  -0.00000014,   0.00000017,  -0.00000025,   0.00000020,  -0.00000010,   0.00000021,  -0.00000017,   0.00000004,  -0.00000017
  0.00740920,  -0.00017179,  -0.00011236,   0.00001080,   0.00000385,  -0.00001802,  -0.00000530,   0.00000725,   0.00000508,  -0.00000327,  -0.00000241,  -0.00000001,   0.00000169,   0.00000042,  -0.00000027,  -0.00000099,   0.00000035,   0.00000013,   0.00000009,  -0.00000023,   0.00000014,  -0.00000017,   0.00000013,  -0.00000022,   0.00000006,  -0.00000005,   0.00000017,  -0.00000013,   0.00000002,  -0.00000011
  0.00756438,  -0.00012378,  -0.00014249,  -0.00004434,   0.00001361,   0.00000434,  -0.00000279,  -0.00000551,   0.00000077,   0.00000151,   0.00000109,  -0.00000130,  -0.00000071,  -0.00000061,   0.00000088,   0.00000044,   0.00000031,  -0.00000056,  -0.00000006,  -0.00000031,   0.00000045,  -0.00000008,   0.00000007,  -0.00000042,   0.00000011,  -0.00000018,   0.00000026,  -0.00000012,   0.00000021,  -0.00000025
  0.00699077,   0.00007200,  -0.00008827,  -0.00008371,  -0.00002099,   0.00000022,   0.00001082,   0.00000460,   0.00000198,  -0.00000214,  -0.00000169,  -0.00000166,   0.00000052,   0.00000017,   0.00000096,  -0.00000004,   0.00000028,  -0.00000044,  -0.00000008,  -0.00000039,   0.00000014,  -0.00000017,   0.00000024,  -0.00000008,   0.00000012,  -0.00000020,   0.00000007,  -0.00000020,   0.00000010,  -0.00000012
  0.00727747,   0.00022638,  -0.00010711,  -0.00005845,   0.00000080,   0.00001261,   0.00000228,  -0.00000776,  -0.00000551,  -0.00000207,   0.00000069,  -0.00000030,  -0.00000067,  -0.00000094,   0.00000016,  -0.00000001,   0.00000017,  -0.00000037,   0.00000008,  -0.00000022,   0.00000008,  -0.00000013,   0.00000023,  -0.00000017,   0.00000029,  -0.00000002,   0.00000012,   0.00000001,   0.00000003,  -0.00000007
  0.00653059,  -0.00055538,  -0.00005307,   0.00001753,  -0.00003535,   0.00000257,   0.00000904,  -0.00000260,   0.00000188,   0.00000089,  -0.00000037,  -0.00000074,   0.00000061,  -0.00000051,   0.00000012,   0.00000003,   0.00000000,  -0.00000017,   0.00000043,  -0.00000024,   0.00000017,  -0.00000014,   0.00000023,  -0.00000033,   0.00000004,  -0.00000015,   0.00000015,  -0.00000006,   0.00000013,  -0.00000020
  0.00550239,  -0.00057128,   0.00008030,  -0.00008682,   0.00001727,  -0.00000399,   0.00000127,   0.00000587,  -0.00000088,   0.00000070,   0.00000018,  -0.00000075,   0.00000033,  -0.00000080,   0.00000025,  -0.00000002,   0.00000026,  -0.00000016,   0.00000032,  -0.00000040,   0.00000038,  -0.00000032,   0.00000033,  -0.00000024,   0.00000009,  -0.00000011,   0.00000012,  -0.00000007,   0.00000005,  -0.00000021
  0.00702352,   0.00037354,  -0.00002079,  -0.00005170,  -0.00003115,  -0.00001801,  -0.00000789,  -0.00000317,   0.00000024,   0.00000096,   0.00000206,   0.00000068,   0.00000052,  -0.00000030,  -0.00000032,  -0.00000070,  -0.00000025,  -0.00000059,   0.00000013,  -0.00000033,   0.00000008,  -0.00000017,   0.00000015,  -0.00000016,   0.00000021,  -0.00000006,   0.00000019,  -0.00000012,   0.00000013,  -0.00000018
  0.00762333,   0.00011233,  -0.00013390,  -0.00005645,  -0.00000465,   0.00000654,   0.00000568,   0.00000176,   0.00000019,  -0.00000187,  -0.00000129,  -0.00000086,  -0.00000020,  -0.00000066,  -0.00000027,  -0.00000067,  -0.00000022,  -0.00000040,  -0.00000004,  -0.00000036,  -0.00000011,  -0.00000030,   0.00000021,  -0.00000013,   0.00000015,  -0.00000006,   0.00000024,  -0.00000006,   0.00000008,  -0.00000006
  0.00587518,   0.00046488,   0.00010823,   0.00003610,   0.00001719,   0.00000888,   0.00000519,   0.00000242,   0.00000053,  -0.00000115,  -0.00000104,  -0.00000178,  -0.00000144,  -0.00000150,  -0.00000089,  -0.00000135,  -0.00000097,  -0.00000111,  -0.00000062,  -0.00000061,  -0.00000039,  -0.00000040,  -0.00000023,  -0.00000021,  -0.00000001,  -0.00000011,   0.00000012,  -0.00000008,   0.00000015,   0.00000007
  0.00878093,   0.00008729,  -0.00001403,   0.00001487,   0.00002050,  -0.00000205,   0.00000011,   0.00000164,   0.00000287,  -0.00000015,   0.00000087,   0.00000051,   0.00000096,  -0.00000035,   0.00000059,  -0.00000007,   0.00000040,  -0.00000018,   0.00000027,  -0.00000014,   0.00000021,  -0.00000027,   0.00000018,  -0.00000016,   0.00000010,  -0.00000025,   0.00000016,  -0.00000005,   0.00000014,  -0.00000011
  0.00844418,  -0.00021300,  -0.00001160,  -0.00000597,  -0.00000777,  -0.00000372,   0.00000102,  -0.00000574,   0.00000120,  -0.00000179,  -0.00000020,  -0.00000061,   0.00000065,  -0.00000078,   0.00000077,  -0.00000055,   0.00000039,  -0.00000047,   0.00000027,  -0.00000031,   0.00000010,  -0.00000045,   0.00000017,  -0.00000028,   0.00000015,  -0.00000044,   0.00000010,  -0.00000031,   0.00000013,  -0.00000026
  0.00808989,  -0.00019580,   0.00003357,  -0.00003749,   0.00001029,  -0.00000666,  -0.00000064,  -0.00000182,  -0.00000058,  -0.00000094,   0.00000014,  -0.00000123,   0.00000021,  -0.00000087,   0.00000033,  -0.00000043,   0.00000044,  -0.00000039,   0.00000046,  -0.00000036,   0.00000052,  -0.00000027,   0.00000023,  -0.00000034,   0.00000015,  -0.00000040,   0.00000014,  -0.00000031,   0.00000013,  -0.00000015
  0.00680630,  -0.00030475,  -0.00019827,  -0.00001017,   0.00001414,  -0.00000579,  -0.00000065,   0.00000445,   0.00000217,  -0.00000142,   0.00000016,   0.00000022,   0.00000020,  -0.00000037,   0.00000064,  -0.00000003,  -0.00000002,  -0.00000031,   0.00000018,  -0.00000020,   0.00000013,   0.00000012,   0.00000025,  -0.00000014,   0.00000022,  -0.00000012,   0.00000008,  -0.00000018,   0.00000007,   0.00000006
  0.00696735,  -0.00050525,  -0.00011512,   0.00002040,  -0.00001355,  -0.00000944,   0.00000510,   0.00000209,   0.00000088,   0.00000032,   0.00000051,  -0.00000073,   0.00000037,  -0.00000031,   0.00000038,  -0.00000002,   0.00000015,  -0.00000032,   0.00000020,  -0.00000027,   0.00000015,  -0.00000005,   0.00000021,   0.00000003,   0.00000012,  -0.00000025,   0.00000011,  -0.00000018,   0.00000017,  -0.00000002
  0.00717261,  -0.00050549,  -0.00000068,   0.00000215,  -0.00003102,  -0.00000949,  -0.00000246,  -0.00000345,   0.00000254,   0.00000092,   0.00000153,   0.00000083,   0.00000094,  -0.00000018,   0.00000032,  -0.00000071,   0.00000013,  -0.00000044,   0.00000001,  -0.00000022,   0.00000028,  -0.00000027,   0.00000024,  -0.00000015,   0.00000027,  -0.00000024,   0.00000024,  -0.00000014,   0.00000013,  -0.00000009
  0.00714904,   0.00010898,  -0.00005889,   0.00002837,   0.00003025,  -0.00000252,  -0.00000576,   0.00000400,   0.00000517,  -0.00000066,  -0.00000084,  -0.00000003,   0.00000107,   0.00000032,   0.00000050,  -0.00000074,  -0.00000033,   0.00000022,   0.00000047,  -0.00000086,  -0.00000048,   0.00000018,   0.00000034,  -0.00000062,  -0.00000036,  -0.00000002,   0.00000029,  -0.00000036,  -0.00000015,  -0.00000002
  0.00715792,  -0.00033140,  -0.00010493,   0.00004736,   0.00000752,  -0.00001080,   0.00000329,   0.00000286,  -0.00000028,  -0.00000223,   0.00000026,   0.00000041,  -0.00000002,  -0.00000161,  -0.00000010,   0.00000010,  -0.00000032,  -0.00000103,  -0.00000008,  -0.00000019,  -0.00000016,  -0.00000050,   0.00000005,  -0.00000038,   0.00000001,  -0.00000021,   0.00000002,  -0.00000015,   0.00000020,  -0.00000007
  0.00751045,  -0.00029391,  -0.00009548,   0.00003724,   0.00001524,  -0.00000771,  -0.00000013,   0.00000499,   0.00000214,  -0.00000223,   0.00000015,   0.00000024,   0.00000063,  -0.00000026,  -0.00000038,  -0.00000048,   0.00000020,  -0.00000047,  -0.00000023,  -0.00000063,  -0.00000010,  -0.00000054,  -0.00000005,  -0.00000044,  -0.00000009,  -0.00000040,  -0.00000012,  -0.00000028,   0.00000008,  -0.00000021
  0.00717499,   0.00025680,   0.00003483,   0.00000283,   0.00000512,   0.00000079,   0.00000470,   0.00000567,   0.00000278,  -0.00000016,  -0.00000074,  -0.00000178,  -0.00000139,  -0.00000127,   0.00000002,  -0.00000030,  -0.00000035,  -0.00000118,  -0.00000088,  -0.00000146,  -0.00000079,  -0.00000076,  -0.00000018,  -0.00000034,  -0.00000016,  -0.00000042,  -0.00000013,  -0.00000030,   0.00000010,  -0.00000013
  0.00642399,   0.00008164,  -0.00001957,  -0.00001340,   0.00000476,   0.00001251,   0.00001079,   0.00000547,   0.00000012,  -0.00000373,  -0.00000271,  -0.00000158,  -0.00000013,  -0.00000075,  -0.00000125,  -0.00000204,  -0.00000182,  -0.00000156,  -0.00000068,  -0.00000050,  -0.00000036,  -0.00000068,  -0.00000057,  -0.00000045,   0.00000008,  -0.00000010,   0.00000016,  -0.00000002,   0.00000020,  -0.00000004
  0.00667379,   0.00001912,  -0.00001397,  -0.00001291,   0.00000275,   0.00001634,   0.00001273,   0.00000617,   0.00000087,  -0.00000338,  -0.00000224,  -0.00000168,   0.00000079,   0.00000034,  -0.00000030,  -0.00000157,  -0.00000161,  -0.00000148,  -0.00000075,  -0.00000085,  -0.00000035,  -0.00000075,  -0.00000052,  -0.00000078,  -0.00000030,  -0.00000045,   0.00000009,  -0.00000019,   0.00000010,  -0.00000012
  0.00645472,  -0.00041975,  -0.00013637,   0.00004271,  -0.00000237,  -0.00001550,   0.00000740,   0.00000167,  -0.00000376,   0.00000049,   0.00000106,  -0.00000176,   0.00000106,   0.00000027,  -0.00000075,  -0.00000021,   0.00000068,  -0.00000072,   0.00000007,   0.00000019,  -0.00000001,  -0.00000021,   0.00000049,  -0.00000009,   0.00000001,   0.00000001,   0.00000017,  -0.00000016,   0.00000020,  -0.00000008
  0.00754267,  -0.00008367,  -0.00016371,  -0.00005330,  -0.00000928,   0.00000113,   0.00000263,  -0.00000153,  -0.00000048,  -0.00000044,   0.00000078,   0.00000026,   0.00000071,  -0.00000034,   0.00000041,   0.00000014,   0.00000036,  -0.00000040,   0.00000004,  -0.00000029,   0.00000015,  -0.00000019,   0.00000019,  -0.00000010,   0.00000038,  -0.00000017,   0.00000016,  -0.00000021,   0.00000006,  -0.00000003
  0.00389328,   0.00015852,   0.00007332,   0.00004472,   0.00002128,   0.00001322,   0.00000949,   0.00000671,   0.00000548,   0.00000364,   0.00000307,   0.00000223,   0.00000209,   0.00000149,   0.00000152,   0.00000075,   0.00000106,   0.00000074,   0.00000070,   0.00000073,   0.00000072,   0.00000044,   0.00000050,   0.00000036,   0.00000045,   0.00000030,   0.00000041,   0.00000025,   0.00000033,   0.00000013
  0.00391049,   0.00030228,   0.00010745,   0.00004988,   0.00002912,   0.00001649,   0.00001252,   0.00000860,   0.00000693,   0.00000470,   0.00000431,   0.00000292,   0.00000244,   0.00000172,   0.00000158,   0.00000082,   0.00000090,   0.00000044,   0.00000060,   0.00000045,   0.00000047,   0.00000020,   0.00000022,  -0.00000010,   0.00000005,  -0.00000009,  -0.00000000,  -0.00000013,  -0.00000007,  -0.00000020
  0.00659399,   0.00023689,   0.00005872,   0.00002249,   0.00001680,   0.00000715,   0.00000359,  -0.00000082,  -0.00000067,  -0.00000203,  -0.00000055,  -0.00000195,  -0.00000104,  -0.00000190,  -0.00000133,  -0.00000164,  -0.00000093,  -0.00000135,  -0.00000081,  -0.00000104,  -0.00000082,  -0.00000087,  -0.00000038,  -0.00000067,  -0.00000017,  -0.00000049,  -0.00000009,  -0.00000027,   0.00000001,  -0.00000021
  0.00417698,   0.00023049,   0.00009248,   0.00004065,   0.00002407,   0.00001230,   0.00000914,   0.00000565,   0.00000466,   0.00000275,   0.00000253,   0.00000130,   0.00000115,   0.00000014,   0.00000019,  -0.00000035,  -0.00000008,  -0.00000047,  -0.00000032,  -0.00000042,  -0.00000038,  -0.00000063,  -0.00000048,  -0.00000069,  -0.00000059,  -0.00000053,  -0.00000043,  -0.00000054,  -0.00000041,  -0.00000040
  0.00803416,   0.00010975,  -0.00013124,  -0.00004716,   0.00000316,   0.00000455,   0.00000092,  -0.00000059,   0.00000120,   0.00000033,   0.00000062,  -0.00000015,   0.00000037,  -0.00000002,   0.00000040,  -0.00000033,   0.00000019,  -0.00000013,   0.00000026,  -0.00000015,   0.00000030,  -0.00000012,   0.00000004,  -0.00000015,   0.00000015,  -0.00000011,   0.00000006,  -0.00000015,   0.00000003,  -0.00000017
  0.00769684,  -0.00019948,  -0.00016957,  -0.00000970,   0.00001375,  -0.00000121,  -0.00000003,   0.00000059,   0.00000057,  -0.00000042,   0.00000063,  -0.00000005,   0.00000008,  -0.00000042,   0.00000022,  -0.00000029,   0.00000012,  -0.00000041,   0.00000009,  -0.00000026,   0.00000003,  -0.00000028,   0.00000012,  -0.00000022,   0.00000010,  -0.00000016,   0.00000008,  -0.00000026,   0.00000011,  -0.00000012
  0.00838823,   0.00000884,  -0.00011822,  -0.00001794,   0.00000433,   0.00000038,   0.00000282,   0.00000132,   0.00000121,  -0.00000019,   0.00000081,  -0.00000001,   0.00000086,   0.00000003,   0.00000053,  -0.00000002,   0.00000009,  -0.00000021,   0.00000029,  -0.00000021,   0.00000014,  -0.00000019,   0.00000022,  -0.00000019,   0.00000011,  -0.00000031,   0.00000022,  -0.00000009,   0.00000004,  -0.00000013
  0.00795132,   0.00024416,   0.00002976,  -0.00006318,   0.00000205,  -0.00001119,   0.00000514,   0.00000039,   0.00000350,   0.00000140,   0.00000055,  -0.00000017,   0.00000065,   0.00000020,   0.00000053,   0.00000025,   0.00000034,   0.00000010,   0.00000026,   0.00000003,   0.00000044,  -0.00000013,   0.00000025,  -0.00000012,   0.00000026,  -0.00000011,   0.00000010,  -0.00000001,   0.00000022,  -0.00000007
  0.00786079,  -0.00006607,  -0.00007339,  -0.00004832,   0.00002377,  -0.00000366,   0.00001035,  -0.00000154,   0.00000320,  -0.00000122,   0.00000189,  -0.00000065,   0.00000107,  -0.00000043,   0.00000058,  -0.00000056,   0.00000036,  -0.00000048,   0.00000043,  -0.00000034,   0.00000019,  -0.00000040,   0.00000007,  -0.00000042,   0.00000017,  -0.00000033,   0.00000011,  -0.00000026,  -0.00000004,  -0.00000031
  0.00773223,  -0.00030836,  -0.00006110,  -0.00002990,   0.00002646,  -0.00000741,   0.00000921,  -0.00000473,   0.00000216,  -0.00000188,   0.00000165,  -0.00000107,   0.00000069,  -0.00000091,   0.00000055,  -0.00000078,   0.00000029,  -0.00000040,   0.00000035,  -0.00000032,   0.00000009,  -0.00000028,   0.00000015,  -0.00000023,   0.00000018,  -0.00000028,   0.00000018,  -0.00000021,   0.00000023,  -0.00000018
  0.00695075,  -0.00026112,  -0.00016201,  -0.00004080,   0.00000682,   0.00000493,   0.00000083,  -0.00000320,   0.00000072,   0.00000136,   0.00000199,  -0.00000022,  -0.00000003,  -0.00000050,   0.00000019,  -0.00000030,   0.00000024,  -0.00000029,   0.00000026,  -0.00000033,   0.00000026,  -0.00000015,   0.00000021,  -0.00000009,   0.00000015,  -0.00000013,   0.00000017,  -0.00000014,   0.00000008,  -0.00000016
