  0.43558067,  -0.19563561,  -0.24376644,  -0.03757613,   0.00622821,  -0.03308149,  -0.02511281,   0.03578135,   0.04237859,   0.03098835,   0.02551170,   0.01130090,  -0.01093411,  -0.02449432,  -0.01821542,  -0.01231544,  -0.01423797,  -0.00069518,   0.01056818,   0.01307141
  0.43198946,  -0.42252647,  -0.01368004,  -0.04109885,  -0.01136192,   0.01120576,  -0.00830877,   0.06515955,   0.03823369,  -0.02059722,  -0.00638560,  -0.01013771,  -0.02574906,  -0.00440313,  -0.00809936,   0.02353151,  -0.00065479,   0.00820791,   0.00365310,   0.00178067
  0.44195099,  -0.40119971,  -0.02986624,  -0.02103487,  -0.05621359,   0.01006037,   0.00830560,   0.01110480,   0.05395519,   0.02452039,  -0.02693255,   0.00911108,  -0.00243355,  -0.00809260,  -0.02248553,  -0.01342902,   0.00782243,   0.00531780,  -0.00591524,   0.01007936
  0.43061842,  -0.31281442,  -0.09977539,  -0.09830543,  -0.02825789,   0.01540940,   0.07615915,   0.02993968,   0.04674788,   0.00884628,  -0.03325753,  -0.04296508,  -0.03086611,  -0.00691228,   0.01893848,   0.03910936,  -0.00399817,   0.01625425,  -0.01581736,   0.00200551
  0.33906096,  -0.18597949,  -0.18416347,  -0.11300408,   0.04494663,   0.06972537,   0.05669636,   0.02594845,   0.00202101,  -0.02954001,  -0.03690884,  -0.02059276,  -0.00524193,   0.01675994,   0.01733837,   0.02426978,   0.01109336,  -0.00646726,  -0.03009968,  -0.01648498
  0.40969176,  -0.19876700,  -0.07195942,  -0.10369547,  -0.08349521,  -0.03429030,  -0.00571053,  -0.00587666,   0.04797618,   0.05744159,   0.03056599,  -0.01072404,  -0.01681763,  -0.00416187,  -0.01239496,  -0.00485851,  -0.00099884,   0.01920458,   0.00395988,   0.00177151
  0.26859928,   0.20159319,   0.11456664,   0.04337007,   0.00453567,  -0.00129441,   0.00996935,   0.02315312,   0.02903399,   0.02533415,   0.01808497,   0.01071294,   0.00336141,  -0.00205741,  -0.00576450,  -0.00753957,  -0.00663805,  -0.00471607,  -0.00238829,  -0.00018029
  0.36449700,   0.01077827,  -0.14675550,  -0.05878865,  -0.01634677,  -0.08404452,  -0.08880124,   0.00759345,   0.06169041,   0.02649137,  -0.00044373,   0.00683534,   0.00213569,  -0.01512560,  -0.01096397,   0.00808862,   0.01302912,   0.00810877,   0.00394980,   0.00287909
  0.36189921,   0.09294457,  -0.10793104,  -0.11498767,  -0.03442476,  -0.00230188,  -0.03618837,  -0.06085078,  -0.02234703,   0.03840064,   0.06242154,   0.04119815,   0.00660015,  -0.01202309,  -0.01206560,  -0.00951377,  -0.01059919,  -0.00690362,   0.00225875,   0.01168106
  0.41244086,  -0.01663332,  -0.22796306,  -0.14634772,   0.00268746,  -0.02373616,  -0.06823294,  -0.03672897,   0.02254870,   0.02931030,   0.00174340,   0.00096601,   0.02204624,   0.03366436,   0.02090071,   0.01064177,  -0.00101624,  -0.00096008,  -0.00527465,  -0.00237407
  0.39156248,  -0.26435228,  -0.02886638,  -0.05584120,  -0.15683029,   0.05265046,   0.01498229,  -0.02999316,   0.06123871,   0.02163640,   0.00109299,   0.02162098,  -0.00115946,   0.00148935,  -0.00688445,  -0.01431506,  -0.01422027,  -0.00470735,  -0.00512084,   0.00469033
  0.47943416,  -0.23180379,  -0.16641359,  -0.02320784,  -0.09033601,  -0.10593260,   0.00729850,   0.07161361,   0.03506460,   0.02898980,   0.01308262,   0.01083249,   0.00422787,  -0.01099165,  -0.00806502,  -0.00384107,   0.00066765,  -0.00692326,  -0.01327088,  -0.00174615
  0.11772752,   0.04459822,  -0.03976182,  -0.06876748,  -0.03047126,   0.02679334,   0.04486061,   0.01103935,  -0.03457074,  -0.04311379,  -0.00601623,   0.03893100,   0.04738402,   0.01226189,  -0.03136236,  -0.04246844,  -0.01356419,   0.02482795,   0.03626697,   0.01328584
  0.18710845,   0.01268588,  -0.14296750,  -0.13378218,  -0.00980637,   0.08361948,   0.07281322,  -0.00207091,  -0.05638118,  -0.04477884,   0.00545748,   0.03423089,   0.01874880,  -0.00909024,  -0.01333669,   0.00200902,   0.00910549,  -0.00148513,  -0.01130076,  -0.00323976
  0.21274033,  -0.05917817,  -0.19556963,  -0.07940920,   0.06817124,   0.09853037,   0.02164387,  -0.05935956,  -0.04931186,   0.01212458,   0.03090953,   0.00516021,  -0.00836354,   0.00568723,   0.01160128,  -0.00751510,  -0.02004610,  -0.00515199,   0.01452432,   0.01455802
  0.32400694,  -0.18903669,  -0.02203730,  -0.06435376,   0.06768195,  -0.16354102,  -0.00069109,   0.00305200,   0.00926001,   0.02731693,  -0.04161156,   0.07962511,  -0.06131747,   0.01592843,  -0.00293606,   0.03007737,   0.00136224,   0.01018724,  -0.00022751,  -0.00735386
  0.15639639,  -0.13921621,  -0.02226559,   0.08552126,  -0.09028262,  -0.04922977,   0.07985037,  -0.01814013,  -0.04949815,   0.04161932,   0.01027905,  -0.02755353,   0.02748938,   0.01755708,  -0.02758674,   0.00332197,   0.01922500,  -0.01179152,  -0.00779467,   0.00650774
  0.26317546,  -0.07726298,  -0.19090878,  -0.00840056,   0.10140803,  -0.00380066,  -0.08111306,  -0.02190697,   0.04444527,   0.01089626,  -0.03873673,  -0.02703589,   0.01417086,   0.02087546,   0.00097784,  -0.00577750,   0.00096037,   0.00665716,   0.00461052,   0.00669059
  0.13313304,   0.10876369,   0.08593484,   0.07162684,   0.06688347,   0.06232327,   0.05647430,   0.04791923,   0.03945020,   0.03018708,   0.02154214,   0.01365534,   0.00691486,   0.00105468,  -0.00417861,  -0.00797075,  -0.01157078,  -0.01392193,  -0.01613694,  -0.01674400
  0.10206231,   0.04176931,   0.00208014,  -0.00516105,  -0.00836281,  -0.02352806,  -0.03811301,  -0.04401046,  -0.04071215,  -0.03257597,  -0.02368556,  -0.01630306,  -0.00950375,  -0.00193400,   0.00679031,   0.01605635,   0.02386156,   0.02954801,   0.03148331,   0.02983284
  0.16968101,   0.05029387,  -0.00960198,   0.00766224,   0.03234564,   0.03010148,   0.01795434,   0.00575588,  -0.00281549,  -0.01190478,  -0.02008314,  -0.02425214,  -0.02526574,  -0.02612333,  -0.02663665,  -0.02468574,  -0.02195891,  -0.01976717,  -0.01862292,  -0.01356043
  0.45630870,  -0.01415391,  -0.13645828,  -0.17264540,   0.02324196,   0.01785978,   0.02485501,  -0.02690543,  -0.00960672,  -0.01195547,  -0.00380766,  -0.00885852,  -0.01294738,  -0.00171614,  -0.00940184,   0.01038701,  -0.00284050,   0.00942170,  -0.00251838,   0.00958880
  0.46398215,  -0.02692898,  -0.09687565,  -0.15008790,   0.08674103,   0.04633501,   0.04713696,  -0.02645798,   0.00537162,   0.00253500,   0.00783864,  -0.00225526,  -0.00669269,   0.00592535,  -0.00302114,   0.00766470,  -0.01041250,   0.00245914,  -0.01593024,   0.01240744
  0.39234851,  -0.01424913,   0.02654657,  -0.20421522,   0.03412326,  -0.02506819,   0.07860076,  -0.00652348,   0.01391998,  -0.01120798,   0.00997074,   0.00115900,   0.00047716,   0.00299446,  -0.00998529,   0.01209288,  -0.01036516,   0.01377187,  -0.01479070,   0.02125141
  0.35172807,   0.19425660,   0.00982093,  -0.07747207,  -0.04781797,   0.03277785,   0.08292009,   0.06722064,   0.01418277,  -0.02403620,  -0.02554498,  -0.00820160,   0.00189842,  -0.00133611,  -0.00505525,   0.00129748,   0.01184397,   0.01321983,   0.00314630,  -0.00650781
  0.25688258,  -0.11051028,  -0.06657864,   0.07748284,  -0.05437536,  -0.06701109,   0.06899583,   0.01817212,  -0.05534916,   0.00774131,   0.00944870,  -0.03421117,  -0.00088647,   0.01043244,  -0.02244718,  -0.00217013,   0.01731747,  -0.01008067,  -0.00814956,   0.01760356
  0.22501293,  -0.15645545,   0.01548024,   0.03160743,  -0.09440758,   0.05364986,   0.01672734,  -0.06776046,   0.02107789,  -0.00763633,  -0.03028823,   0.01844548,  -0.01235122,  -0.00851367,   0.01987298,  -0.00743180,  -0.00385155,   0.01820984,  -0.01065677,  -0.00534873
  0.23207795,   0.07945133,  -0.03290941,  -0.09793555,  -0.09224723,  -0.07450874,  -0.04563786,  -0.02588517,  -0.00713238,  -0.00040943,   0.00508372,   0.00517498,   0.00906946,   0.01365251,   0.01948005,   0.02422372,   0.02379024,   0.02157386,   0.01165312,   0.00434305
  0.28102129,   0.00463341,  -0.11146735,  -0.10571601,  -0.07160659,  -0.05379351,  -0.01256186,   0.01405060,   0.01050253,  -0.00563022,  -0.00901540,   0.00411497,   0.01891706,   0.03201378,   0.03396419,   0.02903634,   0.01372923,  -0.00146504,  -0.01742824,  -0.02454022
  0.41576578,  -0.05803289,  -0.12039752,  -0.08245312,  -0.08677902,  -0.02816204,   0.05380496,   0.04528417,   0.02045627,   0.01088563,   0.00025085,  -0.00716125,  -0.01025670,  -0.00409664,  -0.00062960,   0.00464885,   0.00251793,   0.00229335,  -0.00466328,  -0.00388479
  0.57594972,   0.16834981,  -0.05246958,  -0.03281916,   0.00301521,   0.01528022,   0.02204193,   0.01124966,  -0.00374291,  -0.00075597,   0.00008365,  -0.00486386,   0.00049781,   0.00843025,   0.00318794,   0.00028329,  -0.00263444,  -0.00643039,  -0.00126005,  -0.00080554
  0.54565776,   0.13186358,  -0.11612563,  -0.04330719,   0.05388224,   0.05320220,   0.03239849,   0.02070187,   0.00647785,   0.00825108,   0.02438124,   0.02038254,   0.00254632,   0.00111828,   0.00674831,   0.00176645,  -0.00397642,  -0.00281748,  -0.00339655,  -0.00472157
  0.48980676,   0.06161405,  -0.18157949,  -0.09651953,   0.00136489,   0.01104104,   0.01373862,   0.01099109,  -0.01051871,  -0.01016423,   0.01307471,   0.01368585,  -0.00217118,  -0.00196543,   0.00330091,   0.00025346,  -0.00181662,  -0.00371601,  -0.00812704,  -0.00388999
  0.22355126,   0.10905855,   0.06980828,   0.07189244,   0.05579732,   0.02594417,   0.02442786,   0.03996058,   0.02589270,   0.02926108,   0.03184617,   0.02185335,   0.02284056,   0.01577385,   0.01260634,   0.00695953,   0.00155404,   0.00137929,  -0.00681825,  -0.00642142
  0.25893139,   0.06167799,   0.07202997,   0.06558068,   0.05865202,   0.06191053,   0.03660562,   0.02387544,   0.03266241,   0.03032777,   0.02636106,   0.01802850,   0.01043683,   0.00727114,   0.00108403,  -0.00308543,  -0.00612215,  -0.00936198,  -0.01177294,  -0.01296907
  0.28637469,   0.05943556,   0.05551343,   0.04583355,   0.05221300,   0.06387681,   0.03674969,   0.02243748,   0.02687128,   0.02837119,   0.02868415,   0.02610824,   0.01748937,   0.01655727,   0.01072867,   0.00810917,   0.00502222,   0.00102747,  -0.00189289,  -0.00252501
  0.37485191,   0.21497408,   0.08567940,   0.00669356,  -0.04412649,  -0.04146758,  -0.02347951,  -0.00939967,   0.00633656,   0.01297866,   0.01581007,   0.01738272,   0.01559249,   0.01317374,   0.01054047,   0.00844488,   0.00484785,   0.00097705,  -0.00133834,  -0.00331242
  0.44829682,   0.10812018,  -0.05472865,  -0.07975263,   0.01284840,   0.06801279,   0.08487259,   0.04955138,   0.00710791,  -0.01182060,  -0.00959503,   0.00463665,   0.00446225,   0.00034500,  -0.00947356,  -0.00880308,  -0.01090925,  -0.00719751,  -0.00957917,  -0.00725856
  0.41923071,  -0.10244119,  -0.11835680,   0.07490568,   0.10955395,  -0.01660242,  -0.04786083,  -0.01278217,   0.01966687,   0.00349606,  -0.01342146,  -0.00675474,   0.00467470,   0.00697842,  -0.00379704,   0.00081671,  -0.00001809,   0.00251009,  -0.00138507,   0.00571239
  0.31142027,  -0.02857099,  -0.01987203,  -0.05500576,  -0.12042859,  -0.09966700,  -0.04548037,   0.02284584,   0.02052078,   0.01352793,   0.01423274,   0.02891176,   0.01960432,   0.00464719,   0.00270317,  -0.00607354,  -0.01500142,  -0.01520603,  -0.00045820,   0.00068627
  0.34041249,  -0.07140974,  -0.20647279,  -0.08223225,   0.02439580,  -0.01851603,  -0.04791187,  -0.01340596,   0.03411894,   0.03661996,   0.01561703,  -0.00730986,  -0.01028654,   0.00367448,   0.00976118,   0.00334622,  -0.01339397,  -0.01116081,   0.00688106,   0.02489446
  0.30857231,  -0.00014808,  -0.17828442,  -0.14295129,  -0.01606621,   0.02250094,   0.00407200,  -0.02739752,  -0.02316769,  -0.00307492,   0.01848899,   0.02802418,   0.02876712,   0.02051771,   0.00054846,  -0.01774240,  -0.02780828,  -0.01818564,  -0.00407795,   0.01342953
  0.38310592,  -0.13453567,  -0.11973360,  -0.07071406,   0.05021630,  -0.12464219,  -0.10551099,  -0.05793068,   0.07586719,   0.03183161,   0.03426041,   0.05307988,   0.03998692,   0.01346586,  -0.01574153,  -0.00426887,  -0.03003676,  -0.00044866,  -0.02822711,   0.00625019
  0.34849101,  -0.15823964,  -0.09834380,  -0.07423275,   0.04192910,  -0.07969966,  -0.12880095,   0.00274325,   0.08197498,   0.07652304,  -0.01143005,   0.04214904,   0.01663725,  -0.01670255,  -0.01480298,  -0.02891834,  -0.01182048,   0.00223942,  -0.00199252,   0.00357956
  0.38444590,  -0.11045345,  -0.13315830,  -0.04824507,   0.03527858,  -0.03834363,  -0.11758020,  -0.08548507,  -0.03170690,   0.01131705,   0.03770503,   0.04030665,   0.01882985,   0.02966764,   0.03440461,   0.02649429,   0.00937692,  -0.00666560,  -0.00505964,  -0.00848079
  0.38217508,   0.13038672,   0.16924398,  -0.01469332,   0.02132004,  -0.05767263,  -0.00843520,  -0.00949357,   0.01923654,   0.02726539,   0.02434588,   0.02708148,   0.01046765,   0.01330673,  -0.00003234,   0.01268704,   0.00065736,   0.01319535,  -0.00282206,   0.00877873
  0.58426593,  -0.00077357,   0.03197971,  -0.05913707,  -0.05413252,  -0.00381512,   0.05765233,   0.00700593,   0.03407590,   0.03006127,   0.04416377,   0.04376256,   0.02885718,   0.01529558,  -0.00003326,   0.01724123,   0.00433385,   0.01365866,  -0.00900589,  -0.00145250
  0.46461735,   0.08933319,   0.02801547,  -0.08334704,  -0.03788796,  -0.02310539,   0.00868259,   0.01755846,   0.03527456,   0.01544099,  -0.00326710,  -0.00951399,  -0.01356623,  -0.00833457,  -0.00715966,   0.00584064,   0.00390120,   0.01493131,  -0.00032074,   0.00649802
  0.59545837,   0.04677656,  -0.14261924,  -0.01422196,   0.02306321,  -0.02162670,  -0.01296588,   0.01347101,   0.01084265,  -0.01102506,  -0.01658275,  -0.00488315,   0.00222814,   0.00249977,  -0.00015662,  -0.00276552,  -0.00449748,  -0.00248451,   0.00040092,   0.00730505
  0.51049103,  -0.05128027,  -0.16753694,  -0.00447821,   0.03400407,   0.01829045,   0.01677853,  -0.00556795,  -0.02399589,  -0.01193504,   0.00900642,   0.01880509,   0.01273448,   0.00035057,  -0.00586115,  -0.00056131,   0.00547058,   0.00523548,   0.00098639,   0.00022841
  0.47497819,  -0.11509660,  -0.19532818,  -0.02953716,   0.00852751,   0.00115413,  -0.01986354,  -0.04346763,  -0.03947743,  -0.02469338,  -0.00595180,  -0.00159098,  -0.01341117,  -0.00856791,  -0.00297247,   0.00001482,   0.00315788,   0.00589684,   0.00620775,   0.00657831
  0.25071425,   0.18416801,   0.10798300,   0.06037620,   0.03516443,   0.01906511,   0.01066619,   0.00934087,   0.01059965,   0.01118285,   0.01082215,   0.01017604,   0.00904198,   0.00703096,   0.00475847,   0.00303470,   0.00178461,   0.00045563,  -0.00113884,  -0.00278823
  0.40647725,   0.23673146,   0.06840897,  -0.01454632,  -0.04122624,  -0.03787647,  -0.01915781,   0.00100356,   0.01627746,   0.02283398,   0.02132293,   0.01706034,   0.01388178,   0.01178741,   0.00967769,   0.00761950,   0.00521581,   0.00201093,  -0.00131881,  -0.00419275
  0.41540260,   0.16896585,   0.00155192,  -0.04113552,  -0.06497863,  -0.05772076,  -0.02790031,  -0.00751839,   0.00792738,   0.01709564,   0.01722338,   0.01522158,   0.01304683,   0.01010252,   0.00808904,   0.00669235,   0.00561893,   0.00514231,   0.00339578,   0.00114750
  0.06450115,   0.05064920,   0.03798894,   0.02476690,   0.01272874,   0.00135321,  -0.00889493,  -0.01808057,  -0.02586101,  -0.03171284,  -0.03529083,  -0.03702294,  -0.03689504,  -0.03490007,  -0.03111664,  -0.02588151,  -0.02001780,  -0.01348284,  -0.00677692,   0.00006560
  0.04981231,   0.04114060,   0.03374467,   0.02493411,   0.01559986,   0.00613913,  -0.00300561,  -0.01171917,  -0.01963170,  -0.02611182,  -0.03094251,  -0.03407880,  -0.03547444,  -0.03507466,  -0.03288775,  -0.02886449,  -0.02336111,  -0.01661119,  -0.00922860,  -0.00165360
  0.06468799,   0.05211887,   0.04832522,   0.03833293,   0.02852174,   0.01865772,   0.01077351,   0.00083106,  -0.00811446,  -0.01572625,  -0.02297415,  -0.02832709,  -0.03095179,  -0.03174809,  -0.03133595,  -0.02862147,  -0.02536807,  -0.02071578,  -0.01563450,  -0.00920875
  0.36733179,  -0.33215874,   0.17160030,  -0.03356862,  -0.08050602,  -0.04338404,   0.03756077,  -0.04942109,   0.00893068,  -0.00924017,  -0.00671588,  -0.00330839,  -0.00023466,   0.00630062,   0.00358136,   0.01147636,   0.00177535,   0.01255925,  -0.01114817,   0.02162341
  0.38210363,  -0.23716705,  -0.18010389,   0.02664044,   0.04909796,   0.02181795,  -0.02150403,  -0.00659462,  -0.04928091,  -0.02558443,   0.05030122,   0.02463320,  -0.01302008,  -0.00785166,   0.01507379,   0.00785105,  -0.01852704,   0.00257476,   0.01705097,  -0.00657490
  0.38925231,  -0.00162847,  -0.09367726,  -0.10073987,  -0.09049167,  -0.04289764,  -0.04172669,  -0.01767610,  -0.00466317,   0.00362253,   0.02732223,   0.03198975,   0.03264818,   0.02792350,   0.01475136,   0.00382981,  -0.00524980,  -0.01114812,  -0.01860319,  -0.01949424
  0.33383392,  -0.11821266,  -0.19528921,  -0.12826737,  -0.00666411,   0.09446420,   0.01816950,   0.02161102,  -0.00154859,  -0.03725339,   0.03266127,  -0.00846021,  -0.00822702,   0.01902053,  -0.02924334,   0.01604370,   0.00311392,  -0.01765998,   0.02156727,  -0.01885706
  0.31012101,  -0.16627878,  -0.24032574,   0.00446721,   0.07540761,   0.00789848,   0.00846811,   0.01003937,  -0.01661157,   0.00981153,   0.02397201,  -0.02224487,  -0.01833124,   0.02579794,  -0.00343231,  -0.03266451,   0.01160330,   0.02321638,  -0.01691812,  -0.00080681
  0.22598683,  -0.25673425,  -0.05609417,   0.09355321,  -0.00816627,  -0.00123400,   0.01902053,  -0.01714651,   0.00683276,   0.00273060,  -0.02614487,   0.01336320,   0.01210736,  -0.02005688,   0.01442963,   0.01789049,  -0.03075206,   0.00655672,   0.01301166,  -0.02191513
  0.28321952,  -0.13281791,  -0.17419731,  -0.06257084,   0.01271175,   0.03914778,   0.05714078,   0.03393028,  -0.01402046,  -0.04384690,  -0.03750840,  -0.00067157,   0.03182169,   0.03217098,   0.00642510,  -0.01672763,  -0.02311288,  -0.00635166,   0.00522836,   0.01415017
  0.25560458,  -0.23242911,  -0.14720140,   0.10472783,   0.06996261,  -0.05186880,  -0.02864506,   0.02924095,   0.02425365,  -0.02356030,  -0.01433787,   0.01341439,   0.00597726,  -0.00475809,  -0.00157250,   0.00180824,  -0.00450768,   0.00596681,   0.00202867,  -0.00585583
  0.30717438,  -0.27991667,  -0.04041432,  -0.03445178,  -0.04220731,   0.05760543,   0.08638341,   0.01054258,  -0.04713722,  -0.06202285,  -0.01252897,   0.04547391,   0.04349349,   0.00725803,  -0.02878347,  -0.01972546,  -0.01195365,   0.01510190,   0.01037726,   0.00600321
  0.15870841,  -0.04282760,   0.15837696,  -0.12701423,   0.08269461,  -0.07167187,  -0.01261093,   0.01369521,  -0.05389810,   0.04691063,  -0.03565134,   0.03272075,  -0.00427855,   0.00745933,   0.00542017,  -0.00417924,   0.00561251,  -0.00561592,   0.00552030,  -0.00788360
  0.26404062,  -0.18854097,  -0.04638573,   0.06173877,  -0.16168777,  -0.05122963,   0.11588549,  -0.00611810,  -0.01623302,   0.03554173,   0.01230920,   0.00972859,  -0.02336510,  -0.00763944,   0.03846612,  -0.03061844,  -0.03768215,   0.03122123,  -0.01065406,  -0.01441514
  0.28198077,   0.17366712,   0.06966255,  -0.01487014,  -0.03493854,  -0.03012517,  -0.01214068,  -0.01040207,  -0.01450828,  -0.02772891,  -0.03356829,  -0.03336416,  -0.02562462,  -0.01395490,  -0.00623988,   0.00016618,   0.00314432,   0.01084273,   0.01735701,   0.02461623
  0.19310894,   0.06877645,  -0.04927186,  -0.11817506,  -0.12286077,  -0.08357829,  -0.02636936,   0.02567473,   0.05538747,   0.05819216,   0.04209353,   0.01785980,  -0.00354487,  -0.01690592,  -0.02144140,  -0.01867187,  -0.01293478,  -0.00584485,  -0.00060108,   0.00376703
  0.28584867,   0.04656141,  -0.12970975,  -0.17562969,  -0.11708245,  -0.03578471,   0.02733157,   0.04388040,   0.03308882,   0.01530301,   0.00672736,   0.00658171,   0.00733013,   0.00604430,   0.00083849,  -0.00327378,  -0.00544992,  -0.00342905,  -0.00507271,  -0.00486129
  0.38035078,   0.07145256,  -0.11432442,  -0.16725803,  -0.11925272,  -0.05571333,  -0.01266157,  -0.00938930,  -0.01765830,  -0.02188749,  -0.01293833,   0.00110638,   0.01056678,   0.01569965,   0.01614232,   0.01666962,   0.01371653,   0.01196130,   0.00605804,   0.00648304
  0.37280095,   0.09043531,   0.10534127,  -0.01009646,   0.00303904,  -0.03351548,  -0.01149898,  -0.03112198,  -0.02392741,  -0.02846866,  -0.02804438,  -0.01764339,  -0.01981378,  -0.00306611,  -0.00935249,   0.00745081,  -0.00129394,   0.01630025,   0.00320396,   0.01468661
  0.36844658,  -0.07859756,  -0.09286984,  -0.06550155,  -0.09503091,  -0.06846024,  -0.05740994,  -0.02656909,   0.00443660,   0.02529354,   0.04302005,   0.04097390,   0.02668552,   0.02033366,   0.00100460,  -0.00897392,  -0.01490531,  -0.01769413,  -0.00858206,  -0.00820210
  0.41485281,  -0.06443441,  -0.16800317,  -0.02847834,  -0.06028275,  -0.10868873,  -0.05524300,  -0.02508011,  -0.01175041,   0.02071662,   0.03799855,   0.03074770,   0.02191098,   0.01834671,   0.00526815,  -0.00995151,  -0.01026312,  -0.00539608,  -0.00771410,  -0.00206083
  0.20601023,  -0.03298870,  -0.11910777,  -0.10211945,  -0.01306271,   0.06275342,   0.05729535,  -0.00289204,  -0.05931185,  -0.04330391,   0.01064482,   0.04000452,   0.02371095,  -0.01019818,  -0.02341197,  -0.00974619,   0.01055210,   0.01651555,   0.00455215,  -0.00614207
  0.20162317,  -0.04794834,  -0.16009382,  -0.08147331,   0.06052198,   0.08840294,  -0.02919914,  -0.07550796,  -0.00756169,   0.04454164,   0.02612788,  -0.02020078,  -0.01994178,   0.01553494,   0.02141340,  -0.00351837,  -0.01526182,  -0.00138048,   0.01192283,   0.00476850
  0.28713823,  -0.12995291,  -0.17900945,  -0.01468296,   0.04601201,  -0.06194979,  -0.00432193,   0.07983629,   0.02326747,  -0.06332540,  -0.01787803,   0.03565711,   0.00394244,  -0.00871415,   0.01087297,   0.01543741,  -0.01963501,  -0.01347781,   0.00532225,   0.01064330
  0.09326842,  -0.13467447,   0.14704098,  -0.07436740,  -0.05286580,   0.08349443,  -0.09378518,   0.04580620,   0.01777865,  -0.01867894,   0.03508558,  -0.01991143,   0.00956542,  -0.02078861,  -0.00679948,   0.01324436,  -0.02469016,   0.02653718,   0.00762134,  -0.01678864
  0.21293912,  -0.22997033,   0.01855893,   0.04527725,  -0.02039794,  -0.02657984,  -0.04202319,   0.06756816,   0.03743968,  -0.01648778,  -0.05064270,  -0.03396951,   0.03120110,   0.03403423,  -0.01898576,  -0.01646837,   0.03580738,   0.01014726,  -0.03322359,  -0.03457632
  0.24182700,  -0.14998853,  -0.03360842,  -0.06454748,   0.03138636,   0.03053037,  -0.01113331,  -0.00821531,  -0.02866656,  -0.00057352,   0.03138090,   0.05102434,   0.02102122,  -0.02048039,  -0.06874527,  -0.03017774,   0.00484789,   0.03948692,   0.02845812,   0.00158026
  0.32635956,   0.04106316,  -0.10649516,  -0.13155007,  -0.09845294,  -0.08211317,  -0.05464023,  -0.00913717,   0.03195296,   0.04016624,   0.03100560,   0.01827109,   0.01259144,   0.01143170,   0.00543862,   0.00266519,  -0.00546893,  -0.00924594,  -0.01043774,  -0.00558827
  0.41163944,  -0.12447211,  -0.22068221,  -0.12402780,  -0.00332384,  -0.01437584,  -0.00579681,   0.02709158,   0.05422995,   0.02589526,  -0.01070450,  -0.01202401,   0.00484107,   0.01460703,  -0.00254920,  -0.01408351,  -0.01640970,   0.00066336,   0.00242739,   0.00400123
  0.42740564,  -0.01350599,  -0.16107128,  -0.16384248,  -0.07307786,  -0.04144893,  -0.02790816,  -0.03460533,  -0.00623231,   0.01931974,   0.03353079,   0.02603108,   0.01133562,  -0.00161501,  -0.00710491,   0.00442040,   0.01035259,   0.01753604,   0.00506413,   0.00160826
  0.32477261,  -0.01692160,  -0.11486045,  -0.07977080,  -0.05294432,  -0.07824880,  -0.03127798,   0.01188946,   0.04278703,   0.04634392,   0.03575938,  -0.00031953,  -0.01919154,  -0.02210842,  -0.01981998,  -0.00489464,   0.00154075,   0.00574221,   0.00599592,   0.01739234
  0.49553848,   0.04808261,  -0.07395116,  -0.06536922,  -0.00850641,  -0.03435876,  -0.04310248,  -0.04373108,  -0.02616982,   0.00645453,   0.03114913,   0.02430214,   0.01308378,   0.01642695,   0.00289605,  -0.00406778,  -0.00017683,   0.01288908,   0.00385594,   0.00574537
  0.30047141,   0.11493605,   0.11748019,   0.07283340,   0.04681123,   0.01449219,   0.01134049,   0.00520601,   0.01190880,   0.01305864,   0.01327379,   0.00851340,   0.00204189,   0.00107978,  -0.00274727,   0.00343535,   0.00102704,   0.00452006,   0.00016378,   0.00057400
  0.39080891,   0.09349619,  -0.07492997,  -0.09656174,  -0.07360937,   0.00927294,   0.05158237,   0.04229629,   0.03747109,   0.01236686,  -0.00910450,  -0.00633233,  -0.00407339,   0.00293753,   0.01034990,   0.00555727,  -0.00191070,  -0.00533636,  -0.00411558,  -0.00171602
  0.38331440,  -0.04167981,  -0.15646847,  -0.13906534,  -0.01800309,   0.02128359,   0.01899329,  -0.01569538,  -0.03517564,  -0.03985280,  -0.01370504,   0.01055854,   0.00938755,   0.00301731,  -0.00178496,   0.00907531,   0.00391557,   0.00565562,  -0.00029927,   0.00684862
  0.45997807,  -0.21785781,  -0.19630234,  -0.06066603,   0.03766944,  -0.01666105,  -0.01643929,  -0.02384253,   0.00394158,   0.02502276,   0.01002404,   0.00784941,   0.00844057,   0.00500373,  -0.01702720,  -0.00403482,  -0.00203373,   0.00128440,  -0.01086598,   0.00369218
  0.11381953,  -0.13451689,   0.12737003,  -0.17139474,   0.10871196,  -0.09950673,   0.05342097,  -0.01996004,   0.01823053,   0.00956713,  -0.00397752,   0.01168615,  -0.01215453,   0.01159266,  -0.01913383,   0.01369418,  -0.02343497,   0.02255550,  -0.02110969,   0.02366064
  0.08269603,  -0.08901832,   0.07598743,  -0.12286205,   0.08144541,  -0.08412408,   0.06962462,  -0.04300340,   0.04006112,  -0.01037659,   0.00811213,   0.00602176,  -0.01333148,   0.01179412,  -0.02721407,   0.01885826,  -0.02329107,   0.02492963,  -0.01922731,   0.02483078
  0.07939307,  -0.07153225,   0.04888381,  -0.09381086,   0.06404146,  -0.07100872,   0.04956813,  -0.04173559,   0.04054639,  -0.01233479,   0.02106292,  -0.00373108,  -0.00151527,   0.00532283,  -0.01585295,   0.01052268,  -0.02337989,   0.02027697,  -0.02159434,   0.02521211
